Day;Index Trading Symbol;Index Name;Index ISIN;Trading Symbol;Instrument;ISIN;Country;Transparency Level;Instrument Exchange;Index Value (close);Index Settlement Value (Future);Index Settlement Value (Kassa);Index Settlement Value (Option);Constant A (last regular rebalancing) (Index);Kt (last regular rebalancing) (Index);Market Cap. (in Mio.) (last regular rebalancing) (Index);# Constituents;Performance (1d) (Index);Performance (1m) (Index);Performance (12m) (Index);Performance (ytd) (Index);Volatility (1m) (Index);Volatility (12m) (Index);Sharpe Ratio (1m) (Index);Sharpe Ratio (12m) (Index);pit;pi0 (last regular rebalancing);qi0 (last regular rebalancing);qit (last regular rebalancing);ffit (last regular rebalancing);ci (last regular rebalancing);Market Cap. (in Mio.) (last regular rebalancing);Weight (last regular rebalancing);Fi (last regular rebalancing);Fi (norm 1m EUR) (last regular rebalancing);Fi (norm Index) (last regular rebalancing);Quintil;Performance (1d);Performance (1m);Performance (12m);Performance (ytd);Volatility (1m);Volatility (12m);Sharpe Ratio (1m);Sharpe Ratio (12m);Beta (1m);Beta (12m);Correlation (1m);Correlation (12m)
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;RRTL;RTL GROUP;LU0061462528;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;44.72;55.5;154787554;154742806;1;1;5815.23;3.4201;1.68797969157846;910.085077701268;1.78582354457009;1;0.00404131118096096;0.133874239350913;-0.0218691119246581;0.133874239350913;0.21945940832965;0.277675659015044;1.98558150731849;-0.0622479261687252;1.13530525078647;0.783769577803708;0.785654685115864;0.675202513227688
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SFQ;SAF-HOLLAND SE  INH EO 1;DE000SAFH001;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;10.6;19.25;18837375;45394302;1;1;406.28;0.2389;0.495174295142221;266.976397357463;0.523877105478656;4;0.0241545893719806;0.202495745887691;-0.0339806860757402;0.202495745887691;0.287133706604619;0.46624131562085;2.30552155628574;-0.0626436399022588;0.665272998847258;1.22645291495892;0.351875461832393;0.629250520378291
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;YSN;SECUNET SECURITY AG O.N.;DE0007276503;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;225;15.5;6370000;6500000;1;1;1268.8;0.7462;0.0709038971107967;38.2282909168536;0.0750138461345052;2;0.0368663594470044;0.145621181262729;-0.300213101180661;0.145621181262729;0.477595276717374;0.561622629809627;0.993483575971431;-0.518638878335647;0.875994342793941;1.14194289733831;0.278557297652277;0.486388443956266
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;F3C;SFC ENERGY AG;DE0007568578;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;26.15;39.55;7271671;17363691;1;1;407.18;0.2395;0.18940820925041;102.120650913593;0.200387268461707;4;0.00576923076923075;0.0418326693227091;0.200256773631034;0.0418326693227091;0.305489830177783;0.577223313698235;0.433083067357673;0.348860166184855;0.731009247171975;1.165120109466;0.363412093832791;0.482847840692858
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SGL;SGL CARBON SE O.N.;DE0007235301;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;7.9;28.38;4883700;122341478;1;1;839.87;0.494;1.3345365489992;719.523940335669;1.41189304716307;3;-0.00378310214375788;0.13997113997114;0.27831715210356;0.13997113997114;0.327931166831545;0.492196747261689;1.39009485825006;0.565243132364489;1.35483394818989;1.32439176351651;0.627446409099722;0.643666921600115
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;AM3D;SLM SOLUTIONS GRP AG;DE000A111338;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;17.4;;;;;;;;;;;4;-0.0744680851063829;0.0320284697508899;0.113956466069142;0.0320284697508899;0.343129505290862;0.737988301159475;0.291373905139852;0.157751062806927;0.20704738646383;1.26024535915442;0.0916399726524808;0.408497204380286
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SOW;SOFTWARE AG  NA O.N.;DE000A2GS401;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;21.8;29.6;26090000;74000000;1;1;1693.12;0.9958;0.807213597876763;435.214388899564;0.854003786762059;2;-0.147104851330203;-0.0999174236168455;-0.345024373700223;-0.0999174236168455;0.589273337118292;0.356982283885188;-0.568554053150173;-0.939515486402994;1.07077183654243;0.769130674340966;0.275964622593522;0.515391115334057
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;STM;STABILUS SE INH. O.N.;DE000STAB1L8;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;62.8;22.75;17700000;24700000;1;1;1535.11;0.9028;0.269434809021028;145.267505484044;0.28505261531112;2;-0.00632911392405078;-0.001589825119237;0.0373517116503481;-0.001589825119237;0.253727772702988;0.316448725638927;-0.0427909483071159;0.129596689869771;0.599537653454037;0.859471593971876;0.358857245178101;0.649698158308648
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;STO3;STO SE+CO.KGAA VZO O.N.;DE0007274136;n/a;General Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;156;253.6;140000;2538000;1;1;375.62;0.2209;0.0276852447488003;14.9266772841499;0.029290021767596;5;0.0116731517509727;0.0372340425531916;-0.262693426208435;0.0372340425531916;0.349550154507499;0.400750882045634;0.335120004119983;-0.634673429765234;0.821164211634424;1.12028034671338;0.356774476251671;0.668706722851989
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SBS;STRATEC SE  NA O.N.;DE000STRA555;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;85.9;8.4;3000000;12131495;1;1;962.03;0.5658;0.132333888196945;71.3486646332854;0.140004630663311;3;0.0275119617224882;0.059186189889026;-0.29155247722696;0.059186189889026;0.420171792202531;0.452867501425128;0.451042500347397;-0.624363718976602;1.2038931588042;0.778046126481701;0.4351453185903;0.410977123416426
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SZU;SUEDZUCKER AG  O.N.;DE0007297004;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;14.92;;;;;;;;;;;1;0.00134228187919461;-0.0869033047735618;0.232100299879198;-0.0869033047735618;0.348092305402184;0.316982977089016;-0.839224138194734;0.734159808261462;0.101207926603634;0.490236735543007;0.0441563702969478;0.369958807500038
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SMHN;SUESS MICROTEC SE NA O.N.;DE000A1K0235;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;18.2;12.8;13000000;19115538;1;1;290.56;0.1709;0.208517867626081;112.423745799411;0.220604619432352;5;-0.00328587075575037;0.202113606340819;-0.0538209842215016;0.202113606340819;0.50661175995017;0.467291676875216;1.30421977058244;-0.104297443994561;1.37111838520029;1.2639204289939;0.411029459240152;0.647016188525772
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SUSE;SUSE S.A.            DL 1;LU2333210958;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;17.9;30;168300000;169291648;1;1;2676.5;1.5741;1.84668270638603;995.650826082705;1.95372578998905;1;0.00731570061902098;0.0629453681710215;-0.39527027027027;0.0629453681710215;0.362612328057757;0.542620838224971;0.55681774689724;-0.709245043878557;1.6541952726422;1.2863319282102;0.692815303945416;0.56707439838586
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;SYAB;SYNLAB AG  INH O.N.;DE000A2TSL71;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;10.19;19.235;222222222;222222222;1;1;2462.22;1.4481;2.42406485606471;1306.95011550856;2.56457593365782;1;0.0119165839126119;-0.100617828773169;-0.500854449567723;-0.100617828773169;0.305128284158269;0.407126094835566;-1.10557732325686;-1.20057513240786;0.72368737855086;0.769801711375596;0.360198411941361;0.452307086371626
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;TTK;TAKKT AG O.N.;DE0007446007;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;14.18;6.5;72900000;65610331;1;1;858.18;0.5047;0.715696639789126;385.872433941394;0.75718204222584;3;-0.00140845070422546;0.0472673559822747;-0.0352290955755263;0.0472673559822747;0.260551757421557;0.297710991331061;0.576546116972192;-0.10223322574851;0.0978507276119522;0.256388832711048;0.0570352454381641;0.206009712209184
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;TLX;TALANX AG NA O.N.;DE000TLX1005;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;43.98;19.05;251352604;253100132;1;1;10711.2;6.2996;2.76089011047032;1488.55161187539;2.92092528591861;1;-0.0304232804232804;-0.00767148014440433;0.0784215163831692;-0.00767148014440433;0.186606206505287;0.249375484355985;-0.165631548019069;0.32657082198758;0.458763191955542;0.743283921648019;0.37336683967306;0.712991645604826
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;8TRA;TRATON SE   INH O.N.;DE000TRAT0N7;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;16;27;500000000;500000000;1;1;7155;4.2081;5.45414593159975;2940.6377628349;5.7702958565004;1;0.0101010101010099;0.132342533616419;-0.229624306752118;0.132342533616419;0.247364043532365;0.389827521669592;1.74117730440677;-0.568953041499058;0.65662079787989;1.31873991222876;0.403135761341441;0.809226530704684
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;CRIN;UNICREDIT;IT0005239360;n/a;General Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;18.088;4.84;10438571533;2022218890;1;1;25637.69;15.0782;22.0589538633953;11893.2264653041;23.3376025638077;1;0.0124258390299155;0.35734654563305;0.345693517651942;0.35734654563305;0.410424653785888;0.502714303059062;2.85684816325365;0.68534826666542;1.39549798172829;1.51377563479236;0.516379549639037;0.720317105349758
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;VQT;VA-Q-TEC AG NA O.N.;DE0006636681;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;24.8;14;13089502;13415000;1;1;340.07;0.2;0.146334735344821;78.8973111768602;0.154817037829906;5;0;-0.0158730158730158;0.142857142857143;-0.0158730158730158;0.0739927085499823;0.628875741146593;-0.783151996264802;0.230359521443391;0.304658872417788;1.17464827311285;0.625314021947916;0.446813680227835
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;VTSC;VITESCO TECHS GRP NA O.N.;DE000VTSC017;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;64.9;;;;;;;;;;;1;0.0220472440944883;0.1963133640553;0.437430786267996;0.1963133640553;0.387384410793004;0.50447869375985;1.65626241774411;0.861955454640315;1.3667989859107;1.3131268617288;0.535840789836647;0.622654764703423
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;VOS;VOSSLOH AG O.N.;DE0007667107;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;40.95;226.5;216000;17564180;1;1;686.76;0.4039;0.191595201777771;103.299781962459;0.202701030153654;4;0.0136138613861387;0.0473145780051152;-0.0265379575676793;0.0473145780051152;0.281247219556536;0.300210818176794;0.534674762821352;-0.0728841968313482;0.781721677360304;0.742203584350327;0.422121215272294;0.591398431613096
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;WAC;WACKER NEUSON SE NA O.N.;DE000WACK012;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;18.55;24.6;51000000;70140000;1;1;1123.64;0.6608;0.765107591284813;412.512665370479;0.809457102749876;2;0.0226019845644982;0.135250917992656;-0.131694199088995;0.135250917992656;0.262914616165312;0.39639894950451;1.67466276421126;-0.316332065663254;1.18617320873253;1.27995817554226;0.685183099842954;0.772407964003288
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;WEW;WESTWING GROUP  INH. O.N.;DE000A2N4H07;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;9.885;26.49;19942100;20903968;1;1;183.22;0.1078;0.228026584042983;122.941995387784;0.241244159869634;5;-0.00403022670025199;0.0296875000000001;-0.529285714285714;0.0296875000000001;0.541283749521102;0.623363354198961;0.170448559178428;-0.829006807359897;1.29561003751059;1.0900643496586;0.363515201837809;0.418306225247611
2/01/2023;3BTH;DAX INTER. MID 100 PR EUR;DE000A0S3CG1;TIMA;ZEAL NETWORK SE NA O.N.;DE000ZEAL241;n/a;Prime Standard;XETRA;1962.26;;;;1065.3107384;1.6326217;170031.14;100;0.00207333265243581;0.105293100437665;-0.124624155744506;0.105293100437665;0.151870443854199;0.239212273783951;2.24879383759652;-0.495100562898747;30;;;;;;;;;;;4;-0.00662251655629142;0.0657193605683835;-0.198272088310262;0.0657193605683835;0.253723832434636;0.316413892137846;0.831827895637271;-0.603422444362946;0.51907808048719;0.35590485145803;0.310702458346651;0.269067859798409
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;1U1;1+1 AG  INH O.N.;DE0005545503;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;12.79;221.39;1800000;176764649;1;1;1999.21;1.1751;2.65992280715732;1039.03111012623;2.81410146835478;1;-0.0023400936037441;0.102586206896552;-0.454314931426944;0.102586206896552;0.232498201337822;0.258416755998819;1.43055280692792;-1.71418130403528;0.792004965790707;0.638569600510993;0.517302038825193;0.589826622792327
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;2GB;2G ENERGY AG;DE000A0HL8N9;n/a;Scale;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;23.5;8.85;1126126;17940000;1;1;436.84;0.2568;0.269957909742475;105.45218300784;0.285605637936603;4;-0.00212314225053079;0.00213219616204685;-0.14619543869671;0.00213219616204685;0.333315860154165;0.42650468968075;0.00424188865703394;-0.327471996677974;1.22481730701211;1.08827978433128;0.55802186750389;0.609050848743049
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;UUU;3U HOLDING AG;DE0005167902;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;4.02;;;;;;;;;;;5;0.00499999999999989;-0.0289855072463768;0.226785267740626;-0.0289855072463768;0.1163733714121;0.495420238770417;-0.869426914663255;0.459174180276442;0.0276096583414541;0.278711386581758;0.0360282609039494;0.134281990206886
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;HRPK;7C SOLARPARKEN AG  O.N.;DE000A11QW68;n/a;General Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;4.375;17.76;4650000;78097983;1;1;347.15;0.2041;1.1752044730091;459.063700995494;1.24332353713919;5;0;0.0245901629426746;0.074630260720904;0.0245901629426746;0.191247300542858;0.268341315746298;0.394544719788471;0.289581733046106;0.588704016770812;0.326110035472678;0.46745258760588;0.290077083646791
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;ARL;AAREAL BANK AG;DE0005408116;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;33;18.6;35334843;59857221;1;1;1975.29;1.1611;0.900720750510221;351.843624483429;0.952929754114674;1;0.0073260073260073;-0.001814882032668;0.161154116819141;-0.001814882032668;0.0409967533641982;0.228715735419462;-0.282930762184166;0.712144184719464;-0.0686646595215368;0.34729620719971;-0.254342940917411;0.362443902168785
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;YOU;ABOUT YOU HOLDING SE;DE000A3CNK42;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;6;25.49;186153487;186153487;1;1;1128.09;0.6631;2.80120436130396;1094.21915154245;2.96357220784605;2;-0.00332225913621265;0.0204081632653061;-0.657924743443558;0.0204081632653061;0.884551669936405;0.685912723832102;0.0697166373247544;-0.93802223285974;3.7887138206228;1.57784412998388;0.650435862284839;0.54907546875385
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;ADN1;ADESSO SE  INH O.N.;DE000A0Z23Q5;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;144.6;22.65;8000000;6512272;1;1;847.9;0.4984;0.0979955037232133;38.2794480903474;0.103675674413416;3;-0.00275862068965516;0.0971168437025796;-0.227419326448282;0.0971168437025796;0.437757621579306;0.445356675262388;0.718591710487104;-0.493139636040313;1.80045793517302;1.13790515507321;0.624575790134749;0.609866671737678
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;ADJ;ADLER GROUP S.A. NPV;LU1250154413;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;1.374;20.1;35000000;117510233;1;1;164.98;0.097;1.76827295841868;690.730802430875;1.87076839799576;5;-0.0150537657603257;0.0215613358842719;-0.856426332626505;0.0215613358842719;0.907050475940575;1.0529670407388;0.0721788557985993;-0.796607266262853;1.7164327407168;1.50345135751862;0.287363243828342;0.340809275355215
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;QH9;ADTRAN HOLDINGS INC.;US00486H1059;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;17.05;39;5000000;87158835;1;1.004258;1558.03;0.9158;1.33305701982822;514.505299772405;1.39348100885058;2;-0.0201149425287356;0.00887573964497035;;0.00887573964497035;0.331805611293297;;0.0712667068676273;;1.0638364405953;;0.486885699826478;
2/01/2023;3BTI;DAX INTER. MID 100 TR EUR;DE000A0S3CH9;ADV;ADVA OPT.NETW.SE  O.N.;DE0005103006;n/a;Prime Standard;XETRA;2708.39;;;;1065.3107384;2.2521765;170124.5;100;0.00207193307656151;0.105289362101543;-0.0963991285577498;0.105289362101543;0.151857373084991;0.238691416474825;2.24890623606417;-0.379779670075001;22.6;39;5000000;51958800;1;1;1133.74;0.6664;0.781866724678222;305.416325890064;0.827186522877391;2;0.00444444444444447;0.0244786944696282;0.279216434605994;0.0244786944696282;0.114207487458352;;0.657471008262358;;0.211697897406751;;0.281486680980777;
